smoke_job_id,selection_role,event_id,event_type,branch_owner_id,mapped_cell_id,term_id,primary_surface_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,path_segment,cover_owner,x_lower,x_upper,x_width,t_lower,t_upper,t_width,parameter_area,physical_path_area_abs_upper,refinement_depth,refinement_path,gap_abs_lower,gap_abs_upper,gap_real_lower,gap_real_upper,gap_imaginary_lower,gap_imaginary_upper,path_speed_abs_upper,material_root_denominator_abs_lower,implicit_material_derivative_abs_lower,failure_type,failure_message,geometry_cover_leaf_passes,requires_correlated_Q_contour_enclosure,requires_parent_outer_amplitude_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,gap_enclosure_method,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,projective_owner_arc_count,parent_revision,valid_for_5464_amplitude_manifest
5464__x01_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570670216427582,0.8570968199513506,0.00023838646873919345,0.96875,1.0,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x01_t31__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t31,reciprocal,holomorphic,0.11989236459027229,3.222998033432738,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.0,0.03125,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t00__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,reciprocal,holomorphic,0.45709309366105094,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.03125,0.0625,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t01__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,reciprocal,holomorphic,0.4460009861615277,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.0625,0.09375,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t02__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,reciprocal,holomorphic,0.43491311005419653,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.09375,0.125,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t03__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,reciprocal,holomorphic,0.42382977269637434,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.125,0.15625,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t04__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,reciprocal,holomorphic,0.41275131345855604,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.15625,0.1875,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t05__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,reciprocal,holomorphic,0.4016781079749967,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.1875,0.21875,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t06__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,reciprocal,holomorphic,0.3906105730873178,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.21875,0.25,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t07__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,reciprocal,holomorphic,0.37954917261627313,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.25,0.28125,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t08__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,reciprocal,holomorphic,0.36849442412772604,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.28125,0.3125,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t09__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,reciprocal,holomorphic,0.3574469063305902,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.3125,0.34375,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t10__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,reciprocal,holomorphic,0.3464072699694605,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.34375,0.375,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t11__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,reciprocal,holomorphic,0.33537624782917097,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.375,0.40625,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t12__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,reciprocal,holomorphic,0.3243546682888367,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.40625,0.4375,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t13__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,reciprocal,holomorphic,0.3133434714543355,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.4375,0.46875,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t14__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,reciprocal,holomorphic,0.30234372853242003,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.46875,0.5,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t15__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,reciprocal,holomorphic,0.2913566653658299,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.5,0.53125,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t16__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,reciprocal,holomorphic,0.28038369120837875,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.53125,0.5625,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t17__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,reciprocal,holomorphic,0.26942642703467,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.5625,0.59375,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t18__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,reciprocal,holomorphic,0.2584867665170524,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.59375,0.625,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t19__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,reciprocal,holomorphic,0.24756691916100398,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.625,0.65625,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t20__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,reciprocal,holomorphic,0.23666947944095665,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.65625,0.6875,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t21__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t21,reciprocal,holomorphic,0.22579751733272024,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.6875,0.71875,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t22__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t22,reciprocal,holomorphic,0.21495469060986916,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.71875,0.75,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t23__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t23,reciprocal,holomorphic,0.20414539253346375,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.75,0.78125,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t24__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t24,reciprocal,holomorphic,0.19337494569287564,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.78125,0.8125,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t25__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t25,reciprocal,holomorphic,0.1826498605233006,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.8125,0.84375,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t26__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t26,reciprocal,holomorphic,0.1719781851935854,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.84375,0.875,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t27__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t27,reciprocal,holomorphic,0.1613699869388535,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.875,0.90625,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t28__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t28,reciprocal,holomorphic,0.15083802628786191,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.90625,0.9375,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t29__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t29,reciprocal,holomorphic,0.14039872055722966,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.9375,0.96875,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t30__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t30,reciprocal,holomorphic,0.13007355131387768,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,BRANCH_DEATH,B02,U050,MC04_SM_DM,direct:shared:s13,0,0,1,0.0,0.0025,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8570968199513506,0.857126618259943,0.00023838646873919345,0.96875,1.0,1.0,0.00023838646873919345,1.6150514059230708e-07,8,x02_t31__finite_projective_depth9,0.058217112397284686,0.22716435453991143,-0.22517469020128583,-0.04989228478881474,0.029999868240208716,0.030000047771454274,0.1734381830072093,0.06626955920912035,0.06626955920911,,,True,False,True,False,False,False,False,,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t31,reciprocal,holomorphic,0.11989116987048616,3.2233596971366936,4,D4-deformed-contour-regular-away-W3-v51,True
